2.06410002708435,-0.167054384946823
2.07365298271179,-0.187956482172012
2.08448696136475,-0.208223432302475
2.09659695625305,-0.227754935622215
2.10996627807617,-0.246446549892426
2.12464284896851,-0.264129221439362
2.14058613777161,-0.280678361654282
2.15599918365479,-0.294468432664871
2.17430806159973,-0.30835235118866
2.19381332397461,-0.320496916770935
2.21439385414124,-0.330710381269455
2.23592853546143,-0.338714361190796
2.25821971893311,-0.344271063804626
2.28100728988647,-0.347165524959564
2.30397772789001,-0.347158968448639
2.32676410675049,-0.344258338212967
2.3490195274353,-0.338570058345795
2.37038230895996,-0.330127954483032
2.39062237739563,-0.31925693154335
2.40961837768555,-0.306333005428314
2.42716407775879,-0.291499316692352
2.44324493408203,-0.275085359811783
2.45792818069458,-0.257408410310745
2.47120261192322,-0.238649800419807
2.48312330245972,-0.219001695513725
2.4937801361084,-0.198639914393425
2.50317573547363,-0.177665531635284
2.5114049911499,-0.156206130981445
2.51850605010986,-0.134347751736641
2.5245156288147,-0.112163826823235
2.52948832511902,-0.0897246524691582
2.53342938423157,-0.0670814961194992
2.53637766838074,-0.0442876853048801
2.53833436965942,-0.0213874522596598
2.5523374080658,0
2.55246710777283,0.0206852480769157
2.55172920227051,0.0436570681631565
2.55004835128784,0.0665791109204292
2.5474100112915,0.0894105806946754
2.54377174377441,0.112104006111622
2.5391206741333,0.134611502289772
2.53339219093323,0.156868740916252
2.5265429019928,0.178806766867638
2.51851463317871,0.200340524315834
2.50921940803528,0.22135803103447
2.49863409996033,0.241755783557892
2.48665809631348,0.261367827653885
2.47324919700623,0.28002917766571
2.45837473869324,0.297543615102768
2.44196724891663,0.313628137111664
2.42406558990479,0.328029245138168
2.40477299690247,0.340503722429276
2.3863251209259,0.349844843149185
2.36481189727783,0.357900649309158
2.34249591827393,0.363350510597229
2.31969165802002,0.366122931241989
2.29671931266785,0.366237193346024
2.27387642860413,0.363786458969116
2.25142407417297,0.358912825584412
2.22957801818848,0.351796805858612
2.20850777626038,0.342630743980408
2.18833303451538,0.331630945205688
2.16913223266602,0.319005936384201
2.15096712112427,0.304931342601776
2.13391208648682,0.289529025554657
2.11797690391541,0.272969484329224
2.10315728187561,0.255404353141785
